run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_mxbai,808,locomo_conv-44,"How many pets did Andrew have, as of September 2023?",one,source_family,0.0,0.21840743681816419,6,mem_78eb2d415f0d3317,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773509212579_32316_5edb6f55:parser,,,,"[3044, 3315]","[""no, no pets right now"", ""pets are more than just pets - they become friends and confidantes"", ""Andrew named him Buddy"", ""aww, they're all so cute!"", ""you're doing a great job!"", ""aww, they're having such a blast!""]"
locomo_mxbai,808,locomo_conv-44,"How many pets did Andrew have, as of September 2023?",one,canonical,0.0,0.3562071871080222,6,mem_78eb2d415f0d3317,event,"On 19 Oct 2023, Andrew said that hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best.","when did Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
what event did Andrew attend at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best
Andrew at 6:12 pm on 19 October, 2023: Hi Audrey! Pets really can make our lives better, huh? Speaking of which, I've got some awesome news -- I recently adopted another pup from a shelter. He's the best",eval_row_3315:run_1773509212579_32316_5edb6f55:parser,,,,"[3044, 3315]","[""no, no pets right now"", ""pets are more than just pets - they become friends and confidantes"", ""Andrew named him Buddy"", ""aww, they're all so cute!"", ""you're doing a great job!"", ""aww, they're having such a blast!""]"
locomo_mxbai,811,locomo_conv-44,What does Audrey view her pets as?,Family,source_family,0.0,0.13749447131399728,21,mem_e479e6c947bb60c6,event,"On 13 Oct 2023, Audrey think i've said this so many times, but I really can't imagine my life without them - my little family. They always make me smile and give lots of love and companionship. Remember I had a tattoo of my four dogs? So I went to the tattoo parlor and got some more drawings on the tattoo.","when did Audrey tattoo parlor and got some more drawings on the tattoo
what event did Audrey attend tattoo parlor and got some more drawings on the tattoo
Audrey tattoo parlor and got some more drawings on the tattoo",eval_row_3303:run_1773509212579_32316_5edb6f55:parser,,,,"[3118, 3303]","[""Pets truly make our lives so much better"", ""haha, I just think its important to have pets learn how to behave on"", ""pepper took a bit to get used to her, but now they're always together!"", ""not much has changed since we last talked"", ""Super nice to have friends who understand our love for our pets!"", ""I'm busy taking care of my pets and spending time with them""]"
locomo_mxbai,811,locomo_conv-44,What does Audrey view her pets as?,Family,canonical,0.0,0.22424382421757544,21,mem_e479e6c947bb60c6,event,"On 13 Oct 2023, Audrey think i've said this so many times, but I really can't imagine my life without them - my little family. They always make me smile and give lots of love and companionship. Remember I had a tattoo of my four dogs? So I went to the tattoo parlor and got some more drawings on the tattoo.","when did Audrey tattoo parlor and got some more drawings on the tattoo
what event did Audrey attend tattoo parlor and got some more drawings on the tattoo
Audrey tattoo parlor and got some more drawings on the tattoo",eval_row_3303:run_1773509212579_32316_5edb6f55:parser,,,,"[3118, 3303]","[""Pets truly make our lives so much better"", ""haha, I just think its important to have pets learn how to behave on"", ""pepper took a bit to get used to her, but now they're always together!"", ""not much has changed since we last talked"", ""Super nice to have friends who understand our love for our pets!"", ""I'm busy taking care of my pets and spending time with them""]"
locomo_mxbai,812,locomo_conv-44,What is a skill that Audrey learned to take care of her dogs?,Grooming,source_family,0.0,0.17723928678404774,10,mem_03cdf79e98a32b51,observation,Audrey said that august's been eventful - I learned a new skill,"when did Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
what event did Audrey attend (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill",eval_row_3124:run_1773509212579_32316_5edb6f55:parser,,,,"[3124, 3145]","[""Andrew will take good care of my dogs first"", ""august's been eventful - I learned a new skill"", ""I'll take good care of my dogs first"", ""Having two dogs is already a lot to take care of"", ""Well, take care and say hi to your dogs for me"", ""Maybe you want to take care of Toby and Buddy first""]"
locomo_mxbai,812,locomo_conv-44,What is a skill that Audrey learned to take care of her dogs?,Grooming,canonical,0.0,0.17723928678404774,10,mem_03cdf79e98a32b51,observation,Audrey said that august's been eventful - I learned a new skill,"when did Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
what event did Audrey attend (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill",eval_row_3124:run_1773509212579_32316_5edb6f55:parser,,,,"[3124, 3145]","[""Andrew will take good care of my dogs first"", ""august's been eventful - I learned a new skill"", ""I'll take good care of my dogs first"", ""Having two dogs is already a lot to take care of"", ""Well, take care and say hi to your dogs for me"", ""Maybe you want to take care of Toby and Buddy first""]"
locomo_mxbai,814,locomo_conv-44,What is something that Andrew could do to make birdwatching hobby to fit in his city schedule?,Install a bird feeder outside where he can see the birds without going outdoors.,source_family,0.0,0.08629926013711074,22,mem_cb9effedf7f2cc07,observation,"On 27 Mar 2023, Andrew has always been awed by birds",Andrew always been awed by birds,eval_row_2773:run_1773509212579_32316_5edb6f55:parser,,,,"[2773, 3219, 3235, 3286]","[""It's something I've always been interested in"", ""Andrew's girlfriend and I love to discover new places to eat around town"", ""lately I've been finding new hobbies since I can't hike"", ""I have plans for a hike next month and thought it'd be cool if"", ""Andrew is still on the hunt, but it's tough finding a pet-friendly spot in"", ""Sharing something you enjoy with someone is great""]"
locomo_mxbai,814,locomo_conv-44,What is something that Andrew could do to make birdwatching hobby to fit in his city schedule?,Install a bird feeder outside where he can see the birds without going outdoors.,canonical,0.0,0.13554521828632396,22,mem_cb9effedf7f2cc07,observation,"On 27 Mar 2023, Andrew has always been awed by birds",Andrew always been awed by birds,eval_row_2773:run_1773509212579_32316_5edb6f55:parser,,,,"[2773, 3219, 3235, 3286]","[""It's something I've always been interested in"", ""Andrew's girlfriend and I love to discover new places to eat around town"", ""lately I've been finding new hobbies since I can't hike"", ""I have plans for a hike next month and thought it'd be cool if"", ""Andrew is still on the hunt, but it's tough finding a pet-friendly spot in"", ""Sharing something you enjoy with someone is great""]"
locomo_mxbai,815,locomo_conv-44,What is a career that Andrew could potentially pursue with his love for animals and nature?,Park ranger or a similar position working for the National Park Services.,source_family,0.0,0.09550669086270785,16,mem_a1f0c2e3ca75146d,observation,"On 6 May 2023, Andrew is looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around","where does Andrew live
where did Andrew go (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around
Andrew (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around",eval_row_2877:run_1773509212579_32316_5edb6f55:parser,,,,"[2801, 2810, 2877, 2948]","[""But I do love animals"", ""Andrew can tell they're a real source of love for you"", ""Andrew would love to join you and your pups for a walk"", ""it's nice to get away from the city and enjoy nature"", ""Andrew is looking for a place near a park or woods, so I can"", ""I have plans for a hike next month and thought it'd be cool if""]"
locomo_mxbai,815,locomo_conv-44,What is a career that Andrew could potentially pursue with his love for animals and nature?,Park ranger or a similar position working for the National Park Services.,canonical,0.0,0.15000679310833784,16,mem_a1f0c2e3ca75146d,observation,"On 6 May 2023, Andrew is looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around","where does Andrew live
where did Andrew go (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around
Andrew (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around",eval_row_2877:run_1773509212579_32316_5edb6f55:parser,,,,"[2801, 2810, 2877, 2948]","[""But I do love animals"", ""Andrew can tell they're a real source of love for you"", ""Andrew would love to join you and your pups for a walk"", ""it's nice to get away from the city and enjoy nature"", ""Andrew is looking for a place near a park or woods, so I can"", ""I have plans for a hike next month and thought it'd be cool if""]"
locomo_mxbai,816,locomo_conv-44,What activity do Audrey's dogs like to do in the dog park?,"Play fetch with ball and frisbee, run around and meet other dogs",source_family,0.0,0.09803928583135704,10,mem_5b45d88714245831,event,"On 13 Oct 2023, Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours!","when did Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
what event did Audrey attend at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours",eval_row_3299:run_1773509212579_32316_5edb6f55:parser,,,,"[2861, 2983, 3068, 3299, 3410]","[""The dog park is like paradise for them!"", ""looks like its dog friendly"", ""Audrey's dogs are doing better already"", ""and the dog park is great place to start"", ""we took them to the dog park nearby last Saturday"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around""]"
