run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
longmemeval_allminilm,20,longmemeval_dccbc061,What was my previous stance on spirituality?,A staunch atheist,canonical,0.0,0.6309297535714575,2,mem_f84a0de86d0ce69c,observation,I'm trying to find some books on synchronicity and its connection to spirituality,what did user read,eval_row_9812:run_1773427834532_32176_d2de0067:parser,,,,[9812],"[""For example, if the previous word was \""CAT,\"" you could say \""TIGER"", ""I'm trying to find some books on synchronicity and its connection to spirituality"", ""**Word Chain**: A game where you take turns saying a word that starts with"", ""While synchronicity is often associated with spirituality and mysticism, researchers from various fields have"", ""**Use the 'On This Day' feature:** Day One's \""On This Day\"" feature allows you"", ""I'd like to add my road bike to the list""]"
longmemeval_allminilm,21,longmemeval_c8c3f81d,What brand are my favorite running shoes?,Nike,source_family,0.0,1.0,1,mem_9faaf4ca8995c497,observation,Nike has been my favourite brand so far for running shoes,,eval_row_10558:run_1773427834532_32176_d2de0067:parser,,,,[10558],"[""Nike has been my favourite brand so far for running shoes"", ""Nike is a great choice for running shoes"", ""If you'll be running, look for shoes with good cushioning and support"", ""I'm actually looking for something specific, like a new pair of running shoes"", ""I think my favorite song from The Book of Mormon is probably \""I Believe"", ""I think I'll try the Spaghetti Aglio e Olio with Shrimp, I love spicy""]"
longmemeval_allminilm,21,longmemeval_c8c3f81d,What brand are my favorite running shoes?,Nike,canonical,0.0,1.0,1,mem_9faaf4ca8995c497,observation,Nike has been my favourite brand so far for running shoes,,eval_row_10558:run_1773427834532_32176_d2de0067:parser,,,,[10558],"[""Nike has been my favourite brand so far for running shoes"", ""Nike is a great choice for running shoes"", ""If you'll be running, look for shoes with good cushioning and support"", ""I'm actually looking for something specific, like a new pair of running shoes"", ""I think my favorite song from The Book of Mormon is probably \""I Believe"", ""I think I'll try the Spaghetti Aglio e Olio with Shrimp, I love spicy""]"
longmemeval_allminilm,27,longmemeval_0862e8bf,What is the name of my cat?,Luna,source_family,0.0,1.0,1,mem_1b02b14315391c91,observation,"By the way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment",,eval_row_13338:run_1773427834532_32176_d2de0067:parser,,,,[13338],"[""By the way, my cat's name is Luna, and she's been such a sweetie"", ""I've actually already started giving my cat a probiotic supplement, and it seems to"", ""I'm having some issues with my cat's digestive health and I was wondering if"", ""The name of the resort you're interested in"", ""His name was Thunderhoof, and he was a mighty centaur warrior"", ""Microchipping your cat is a great idea""]"
longmemeval_allminilm,27,longmemeval_0862e8bf,What is the name of my cat?,Luna,canonical,0.0,1.0,1,mem_1b02b14315391c91,observation,"By the way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment",,eval_row_13338:run_1773427834532_32176_d2de0067:parser,,,,[13338],"[""By the way, my cat's name is Luna, and she's been such a sweetie"", ""I've actually already started giving my cat a probiotic supplement, and it seems to"", ""I'm having some issues with my cat's digestive health and I was wondering if"", ""The name of the resort you're interested in"", ""His name was Thunderhoof, and he was a mighty centaur warrior"", ""Microchipping your cat is a great idea""]"
longmemeval_allminilm,33,longmemeval_25e5aa4f,Where did I complete my Bachelor's degree in Computer Science?,"University of California, Los Angeles (UCLA)",source_family,0.0,0.5,3,mem_10a7e24a23f4ab30,observation,"Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry",,eval_row_16474:run_1773427834532_32176_d2de0067:parser,,,,[16474],"[""Ideally, choose professors who taught you in courses related to data science or computer"", ""I'm interested in the Coursera - Data Science Specialization course"", ""I'm interested in learning more about data science and analytics"", ""My undergraduate thesis, which focused on [briefly mention your thesis topic], further solidified my"", ""I'm interested in learning more about the capstone project in the Advanced Data Science"", ""I'm considering using a natural-colored linen for my sundress""]"
longmemeval_allminilm,33,longmemeval_25e5aa4f,Where did I complete my Bachelor's degree in Computer Science?,"University of California, Los Angeles (UCLA)",canonical,0.0,0.5,3,mem_10a7e24a23f4ab30,observation,"Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry",,eval_row_16474:run_1773427834532_32176_d2de0067:parser,,,,[16474],"[""Ideally, choose professors who taught you in courses related to data science or computer"", ""I'm interested in the Coursera - Data Science Specialization course"", ""I'm interested in learning more about data science and analytics"", ""My undergraduate thesis, which focused on [briefly mention your thesis topic], further solidified my"", ""I'm interested in learning more about the capstone project in the Advanced Data Science"", ""I'm considering using a natural-colored linen for my sundress""]"
longmemeval_allminilm,36,longmemeval_60d45044,What type of rice is my favorite?,Japanese short-grain rice,source_family,0.0,1.0,1,mem_a0c3807a6139e467,observation,I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice,"what does user like
what does user prefer
what does user enjoy I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice",eval_row_17864:run_1773427834532_32176_d2de0067:parser,,,,[17864],"[""I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice"", ""Short-grain rice is perfect for Japanese-style dishes"", ""Serve with steamed short-grain rice and stir-fried vegetables"", ""Serve with steamed short-grain rice and a sprinkle of salt"", ""I'm thinking of getting her a cookbook by her favorite chef"", ""Serve with steamed short-grain rice and a drizzle of soy sauce""]"
longmemeval_allminilm,36,longmemeval_60d45044,What type of rice is my favorite?,Japanese short-grain rice,canonical,0.0,1.0,1,mem_a0c3807a6139e467,observation,I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice,"what does user like
what does user prefer
what does user enjoy I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice",eval_row_17864:run_1773427834532_32176_d2de0067:parser,,,,[17864],"[""I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice"", ""Short-grain rice is perfect for Japanese-style dishes"", ""Serve with steamed short-grain rice and stir-fried vegetables"", ""Serve with steamed short-grain rice and a sprinkle of salt"", ""I'm thinking of getting her a cookbook by her favorite chef"", ""Serve with steamed short-grain rice and a drizzle of soy sauce""]"
longmemeval_allminilm,38,longmemeval_86b68151,Where did I buy my new bookshelf from?,IKEA,source_family,0.0,0.5,3,mem_b84b1de6d3bbbefe,observation,"I just kind of went for it and started moving things around until it felt right. I wanted to create more space and make the room feel less cluttered. The new bookshelf is from IKEA, and I'm really happy with it. It's exactly what I needed to get my books organized.",what did user read,eval_row_18923:run_1773427834532_32176_d2de0067:parser,,,,[18923],"[""I also got a new bookshelf, which has helped me declutter my book collection"", ""The new bookshelf is from IKEA, and I'm really happy with it"", ""I'm also interested in learning some new salsa moves to improve my technique"", ""I've been struggling to get back on track since I started my new job"", ""By the way, I've been getting some great use out of my new spotting"", ""A new bookshelf can be a game-changer for book lovers, and it's wonderful that""]"
longmemeval_allminilm,38,longmemeval_86b68151,Where did I buy my new bookshelf from?,IKEA,canonical,0.0,0.5,3,mem_b84b1de6d3bbbefe,observation,"I just kind of went for it and started moving things around until it felt right. I wanted to create more space and make the room feel less cluttered. The new bookshelf is from IKEA, and I'm really happy with it. It's exactly what I needed to get my books organized.",what did user read,eval_row_18923:run_1773427834532_32176_d2de0067:parser,,,,[18923],"[""I also got a new bookshelf, which has helped me declutter my book collection"", ""The new bookshelf is from IKEA, and I'm really happy with it"", ""I'm also interested in learning some new salsa moves to improve my technique"", ""I've been struggling to get back on track since I started my new job"", ""By the way, I've been getting some great use out of my new spotting"", ""A new bookshelf can be a game-changer for book lovers, and it's wonderful that""]"
longmemeval_allminilm,40,longmemeval_ec81a493,How many copies of my favorite artist's debut album were released worldwide?,500,source_family,0.0,1.0,1,mem_46bb8c7c5df8fef6,observation,"I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock","what does user like
what does user prefer
what does user enjoy I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock",eval_row_19928:run_1773427834532_32176_d2de0067:parser,,,,[19928],"[""I was thinking of displaying my signed poster from my favorite artist's debut album,"", ""By the way, I was just in Chicago for a layover on the way"", ""I'm trying to decide on a gift for my best friend's birthday, which is"", ""I was thinking about my bathroom mat as well"", ""I've been trying to stick to my list and avoid impulse buys"", ""I'm thinking of using a non-linear structure to explore the complexities of my characters'""]"
