run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,812,locomo_conv-44,What is a skill that Audrey learned to take care of her dogs?,Grooming,canonical,0.0,0.17723928678404774,10,mem_cd77a40000dd5543,observation,Audrey said that august's been eventful - I learned a new skill,"when did Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
what event did Audrey attend (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill
Audrey (9:19 pm on 19 August, 2023): August's been eventful - I learned a new skill",eval_row_3124:run_1773379921635_58878_35fd7deb:parser,,,,"[3124, 3145]","[""Andrew will take good care of my dogs first"", ""august's been eventful - I learned a new skill"", ""I'll take good care of my dogs first"", ""Having two dogs is already a lot to take care of"", ""Well, take care and say hi to your dogs for me"", ""Maybe you want to take care of Toby and Buddy first""]"
locomo_allminilm,814,locomo_conv-44,What is something that Andrew could do to make birdwatching hobby to fit in his city schedule?,Install a bird feeder outside where he can see the birds without going outdoors.,source_family,0.0,0.1523881852108763,22,mem_1784d73ab3671ec3,observation,"On 27 Mar 2023, Andrew has always been awed by birds",Andrew always been awed by birds,eval_row_2773:run_1773379921635_58878_35fd7deb:parser,,,,"[2773, 3219, 3235, 3286]","[""Andrew's girlfriend and I love to discover new places to eat around town"", ""lately I've been finding new hobbies since I can't hike"", ""I have plans for a hike next month and thought it'd be cool if"", ""I hope you and your furry buddies go on some fun adventures soon!""]"
locomo_allminilm,814,locomo_conv-44,What is something that Andrew could do to make birdwatching hobby to fit in his city schedule?,Install a bird feeder outside where he can see the birds without going outdoors.,canonical,0.0,0.23934724116809244,22,mem_1784d73ab3671ec3,observation,"On 27 Mar 2023, Andrew has always been awed by birds",Andrew always been awed by birds,eval_row_2773:run_1773379921635_58878_35fd7deb:parser,,,,"[2773, 3219, 3235, 3286]","[""Andrew's girlfriend and I love to discover new places to eat around town"", ""lately I've been finding new hobbies since I can't hike"", ""I have plans for a hike next month and thought it'd be cool if"", ""I hope you and your furry buddies go on some fun adventures soon!""]"
locomo_allminilm,815,locomo_conv-44,What is a career that Andrew could potentially pursue with his love for animals and nature?,Park ranger or a similar position working for the National Park Services.,source_family,0.0,0.09550669086270785,16,mem_8a88db510e358ba3,observation,"On 6 May 2023, Andrew is looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around","where does Andrew live
where did Andrew go (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around
Andrew (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around",eval_row_2877:run_1773379921635_58878_35fd7deb:parser,,,,"[2801, 2810, 2877, 2948]","[""But I do love animals"", ""I have plans for a hike next month and thought it'd be cool if"", ""I hope you and your furry buddies go on some fun adventures soon!"", ""I've always wanted to learn dog grooming but never got the time""]"
locomo_allminilm,815,locomo_conv-44,What is a career that Andrew could potentially pursue with his love for animals and nature?,Park ranger or a similar position working for the National Park Services.,canonical,0.0,0.15000679310833784,16,mem_8a88db510e358ba3,observation,"On 6 May 2023, Andrew is looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around","where does Andrew live
where did Andrew go (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around
Andrew (10:47 am on 6 May, 2023): I'm looking for a place near a park or woods, so I can stay close to nature and give the dog a large open space to run around",eval_row_2877:run_1773379921635_58878_35fd7deb:parser,,,,"[2801, 2810, 2877, 2948]","[""But I do love animals"", ""I have plans for a hike next month and thought it'd be cool if"", ""I hope you and your furry buddies go on some fun adventures soon!"", ""I've always wanted to learn dog grooming but never got the time""]"
locomo_allminilm,816,locomo_conv-44,What activity do Audrey's dogs like to do in the dog park?,"Play fetch with ball and frisbee, run around and meet other dogs",source_family,0.0,0.09803928583135704,10,mem_a5f0809d570bef04,event,"On 13 Oct 2023, Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours!","when did Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
what event did Audrey attend at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours",eval_row_3299:run_1773379921635_58878_35fd7deb:parser,,,,"[2861, 2983, 3068, 3299, 3410]","[""The dog park is like paradise for them!"", ""looks like its dog friendly"", ""Audrey's dogs are doing better already"", ""and the dog park is great place to start"", ""we took them to the dog park nearby last Saturday"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around""]"
locomo_allminilm,816,locomo_conv-44,What activity do Audrey's dogs like to do in the dog park?,"Play fetch with ball and frisbee, run around and meet other dogs",canonical,0.0,0.17723928678404774,10,mem_a5f0809d570bef04,event,"On 13 Oct 2023, Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours!","when did Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
what event did Audrey attend at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours
Audrey at 4:22 pm on 13 October, 2023: My dogs go crazy for Fetch and Frisbee, and they love to run around and meet other pups. They could keep running for hours",eval_row_3299:run_1773379921635_58878_35fd7deb:parser,,,,"[2861, 2983, 3068, 3299, 3410]","[""The dog park is like paradise for them!"", ""looks like its dog friendly"", ""Audrey's dogs are doing better already"", ""and the dog park is great place to start"", ""we took them to the dog park nearby last Saturday"", ""Audrey's dogs go crazy for Fetch and Frisbee, and they love to run around""]"
locomo_allminilm,817,locomo_conv-44,When did Andrew make his dogs a fun indoor area?,"few days before November 22, 2023",source_family,0.0,0.22424382421757544,21,mem_7d3d160d25ba356b,event,"On 22 Nov 2023, Andrew said that yeah, safety first! For now, we're keeping the new addition on a leash while they get used to being outside. That pic you of your dog at the park is so cute. So we got some essentials for their comfort and entertainment, like a bed, toys, and some puppy pads just in case. It's like their own little safe haven.","when did Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
what event did Andrew attend at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash",eval_row_3428:run_1773379921635_58878_35fd7deb:parser,,,,[3428],"[""26 June 2023"", ""8 July 2023"", ""13 June 2023"", ""4 November 2023"", ""28 October 2023"", ""1 October 2023""]"
locomo_allminilm,817,locomo_conv-44,When did Andrew make his dogs a fun indoor area?,"few days before November 22, 2023",canonical,0.0,0.22424382421757544,21,mem_7d3d160d25ba356b,event,"On 22 Nov 2023, Andrew said that yeah, safety first! For now, we're keeping the new addition on a leash while they get used to being outside. That pic you of your dog at the park is so cute. So we got some essentials for their comfort and entertainment, like a bed, toys, and some puppy pads just in case. It's like their own little safe haven.","when did Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
what event did Andrew attend at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash",eval_row_3428:run_1773379921635_58878_35fd7deb:parser,,,,[3428],"[""26 June 2023"", ""8 July 2023"", ""13 June 2023"", ""4 November 2023"", ""28 October 2023"", ""1 October 2023""]"
locomo_allminilm,818,locomo_conv-44,Has Andrew moved into a new apartment for his dogs?,No,source_family,0.0,0.3709277471303228,5,mem_7d3d160d25ba356b,event,"On 22 Nov 2023, Andrew said that yeah, safety first! For now, we're keeping the new addition on a leash while they get used to being outside. That pic you of your dog at the park is so cute. So we got some essentials for their comfort and entertainment, like a bed, toys, and some puppy pads just in case. It's like their own little safe haven.","when did Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
what event did Andrew attend at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash",eval_row_3428:run_1773379921635_58878_35fd7deb:parser,,,,"[2875, 3428]","[""fingers crossed for the apartment and that furry friend"", ""being in nature with dogs sounds like a great time"", ""having two dogs is already a lot to take care of"", ""My dogs love meeting new people"", ""oh I'm sure, dogs definitely add lots of fun to our daily life"", ""He's doing great in his new home""]"
locomo_allminilm,818,locomo_conv-44,Has Andrew moved into a new apartment for his dogs?,No,canonical,0.0,0.3709277471303228,5,mem_7d3d160d25ba356b,event,"On 22 Nov 2023, Andrew said that yeah, safety first! For now, we're keeping the new addition on a leash while they get used to being outside. That pic you of your dog at the park is so cute. So we got some essentials for their comfort and entertainment, like a bed, toys, and some puppy pads just in case. It's like their own little safe haven.","when did Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
what event did Andrew attend at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash
Andrew at 9:02 am on 22 November, 2023: Yeah, safety first! For now, we're keeping the new addition on a leash",eval_row_3428:run_1773379921635_58878_35fd7deb:parser,,,,"[2875, 3428]","[""fingers crossed for the apartment and that furry friend"", ""being in nature with dogs sounds like a great time"", ""having two dogs is already a lot to take care of"", ""My dogs love meeting new people"", ""oh I'm sure, dogs definitely add lots of fun to our daily life"", ""He's doing great in his new home""]"
locomo_allminilm,820,locomo_conv-44,"What did Audrey eat for dinner on October 24, 2023?",sushi,source_family,0.0,1.0,1,mem_11532876f12490fb,event,"On 24 Oct 2023, Audrey said that enjoy! Now I'm gonna order some sushi for tonight. Thanks!","when did Audrey at 10:14 am on 24 October, 2023: Enjoy! Now I'm gonna order some sushi for tonight. Thanks
what event did Audrey attend at 10:14 am on 24 October, 2023: Enjoy! Now I'm gonna order some sushi for tonight. Thanks
Audrey at 10:14 am on 24 October, 2023: Enjoy! Now I'm gonna order some sushi for tonight. Thanks",eval_row_3349:run_1773379921635_58878_35fd7deb:parser,,,,[3349],"[""take some pics and show me what you enjoy"", ""they really do, bringing loads of love and happiness"", ""Audrey sure with your love, you and Toby can have a strong bond"", ""Audrey think right now its enough"", ""going hiking and seeing nature will be awesome"", ""haha i'm just doing what I can do to help""]"
